ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Venetian	Venetian			ABOVE_PREP	sóra	sˈora	s ˈo r a		ABOVE_PREP_1			
Bellunese	Bellunese			ABOVE_PREP	sóra	sˈora	s ˈo r a		ABOVE_PREP_1			
Emilian	Emilian			ABOVE_PREP	såuver	sˈʌu̯ver	s ˈʌu̯ v e r		ABOVE_PREP_1			
Ligurian	Ligurian			ABOVE_PREP	sorve	sˈuːrve	s ˈuː r v e		ABOVE_PREP_1			
Ligurian	Ligurian			ABOVE_PREP	sorvia	sˈuːrvja	s ˈuː r v j a		ABOVE_PREP_1			
Western Lombard	Western Lombard			ABOVE_PREP	sora	sˈuːra	s ˈuː r a		ABOVE_PREP_1			
Eastern Lombard	Eastern Lombard			ABOVE_PREP	sura	sˈura	s ˈu r a		ABOVE_PREP_1			
Ladin	Ladin			ABOVE_PREP	soura	sˈowra	s ˈo w r a		ABOVE_PREP_1			
Friulian	Friulian			ABOVE_PREP	sore	sˈore	s ˈo r e		ABOVE_PREP_1			
Romansch	Romansch			ABOVE_PREP	sura	sˈuːrə	s ˈuː r ə		ABOVE_PREP_1			
Old French	Old French			ABOVE_PREP	seür	səˈyr	s ə ˈy r		ABOVE_PREP_1			
French	French			ABOVE_PREP	sur	syʁ	s y ʁ		ABOVE_PREP_1			
Québécois French	Québécois French			ABOVE_PREP	sur	syʁ	s y ʁ		ABOVE_PREP_1			
Franco-Provençal	Franco-Provençal			ABOVE_PREP	sus	sˈy	s ˈy		ABOVE_PREP_1			
Occitan	Occitan			ABOVE_PREP	subre	sˈyβɾe	s ˈy β ɾ e		ABOVE_PREP_1			
Gascon	Gascon			ABOVE_PREP	subre	sˈyβɾe	s ˈy β ɾ e		ABOVE_PREP_1			
Catalan	Catalan			ABOVE_PREP	sobre	sˈoβɾə	s ˈo β ɾ ə		ABOVE_PREP_1			
Valencian	Valencian			ABOVE_PREP	sobre	sˈoβɾɞ	s ˈo β ɾ ɞ		ABOVE_PREP_1			
Aragonese	Aragonese			ABOVE_PREP	sobre	sˈoβɾe	s ˈo β ɾ e		ABOVE_PREP_1			
Spanish	Spanish			ABOVE_PREP	sobre	sˈoβɾe	s ˈo β ɾ e		ABOVE_PREP_1			
Asturian	Asturian			ABOVE_PREP	sobre	sˈoβɾe	s ˈo β ɾ e		ABOVE_PREP_1			
Galician	Galician			ABOVE_PREP	sobre	sˈoβɾɪ	s ˈo β ɾ ɪ		ABOVE_PREP_1			
Portuguese	Portuguese			ABOVE_PREP	sobre	sˈoβɾɨ	s ˈo β ɾ ɨ		ABOVE_PREP_1			
Brazilian Portuguese	Brazilian Portuguese			ABOVE_PREP	sobre	sˈobɾi	s ˈo b ɾ i		ABOVE_PREP_1			
Latin	Latin			FATHER_NOUN	tatam	tˈatãː	t ˈa t ãː		FATHER_NOUN_3			
Romanian	Romanian			FATHER_NOUN	tată	tˈatə	t ˈa t ə		FATHER_NOUN_3			
Megleno-Romanian	Megleno-Romanian			FATHER_NOUN	tată	tˈatə	t ˈa t ə		FATHER_NOUN_3			
Aromanian	Aromanian			FATHER_NOUN	tatã	tˈatə	t ˈa t ə		FATHER_NOUN_3			
Latin	Latin			BULL_NOUN	taurum	tˈau̯rʊ̃ː	t ˈau̯ r ʊ̃ː		BULL_NOUN_2			
Logudorese	Logudorese			BULL_NOUN	tràbu	trˈaβu	t r ˈa β u		BULL_NOUN_2			
Campidanese	Campidanese			BULL_NOUN	tràbu	trˈaβu	t r ˈa β u		BULL_NOUN_2			
Romanian	Romanian			BULL_NOUN	taur	tˈau̯r	t ˈau̯ r		BULL_NOUN_2			
Aromanian	Aromanian			BULL_NOUN	tavru	tˈavru	t ˈa v r u		BULL_NOUN_2			
Sicilian	Sicilian			BULL_NOUN	tàuru	tˈawrʊ	t ˈa w r ʊ		BULL_NOUN_2			
Neapolitan	Neapolitan			BULL_NOUN	toro	tˈɔɾə	t ˈɔ ɾ ə		BULL_NOUN_2			
Corsican	Corsican			BULL_NOUN	toru	tˈɔru	t ˈɔ r u		BULL_NOUN_2			
Italian	Italian			BULL_NOUN	toro	tˈɔro	t ˈɔ r o		BULL_NOUN_2			
Venetian	Venetian			BULL_NOUN	tòro	tˈɔro	t ˈɔ r o		BULL_NOUN_2			
Bellunese	Bellunese			BULL_NOUN	tòro	tˈɔro	t ˈɔ r o		BULL_NOUN_2			
Emilian	Emilian			BULL_NOUN	tôr	tˈɔːr	t ˈɔː r		BULL_NOUN_2			
Ligurian	Ligurian			BULL_NOUN	töo	tˈɔːu	t ˈɔː u		BULL_NOUN_2			
Piedmontese	Piedmontese			BULL_NOUN	tòr	tˈɔr	t ˈɔ r		BULL_NOUN_2			
Western Lombard	Western Lombard			BULL_NOUN	tòr	tˈɔr	t ˈɔ r		BULL_NOUN_2			
Eastern Lombard	Eastern Lombard			BULL_NOUN	tòr	tˈɔr	t ˈɔ r		BULL_NOUN_2			
Ladin	Ladin			BULL_NOUN	taur	tˈawr	t ˈa w r		BULL_NOUN_2			
Friulian	Friulian			BULL_NOUN	taur	tˈawr	t ˈa w r		BULL_NOUN_2			
Romansch	Romansch			BULL_NOUN	taur	tˈawr	t ˈa w r		BULL_NOUN_2			
Old French	Old French			BULL_NOUN	tor	tˈɔr	t ˈɔ r		BULL_NOUN_2			
Occitan	Occitan			BULL_NOUN	taur	tˈawr	t ˈa w r		BULL_NOUN_2			
Gascon	Gascon			BULL_NOUN	taur	tˈawr	t ˈa w r		BULL_NOUN_2			
Catalan	Catalan			BULL_NOUN	tor	tˈɔr	t ˈɔ r		BULL_NOUN_2			
Valencian	Valencian			BULL_NOUN	tor	tˈɒr	t ˈɒ r		BULL_NOUN_2			
Aragonese	Aragonese			BULL_NOUN	toro	tˈoɾo	t ˈo ɾ o		BULL_NOUN_2			
Spanish	Spanish			BULL_NOUN	toro	tˈoɾo	t ˈo ɾ o		BULL_NOUN_2			
Asturian	Asturian			BULL_NOUN	toru	tˈoɾu	t ˈo ɾ u		BULL_NOUN_2			
Galician	Galician			BULL_NOUN	touro	tˈowɾʊ	t ˈo w ɾ ʊ		BULL_NOUN_2			
Portuguese	Portuguese			BULL_NOUN	touro	tˈowɾu	t ˈo w ɾ u		BULL_NOUN_2			
Brazilian Portuguese	Brazilian Portuguese			BULL_NOUN	touro	tˈowɾu	t ˈo w ɾ u		BULL_NOUN_2			
Latin	Latin			TIME_NOUN	tempum	tˈɛmpʊ̃ː	t ˈɛ m p ʊ̃ː		TIME_NOUN_1			
Romanian	Romanian			TIME_NOUN	timp	tˈimp	t ˈi m p		TIME_NOUN_1			
Megleno-Romanian	Megleno-Romanian			TIME_NOUN	timp	tˈimp	t ˈi m p		TIME_NOUN_1			
Dalmatian	Dalmatian			TIME_NOUN	tiamp	ti̯ˈamp	t i̯ˈa m p		TIME_NOUN_1			
Sicilian	Sicilian			TIME_NOUN	tempu	tˈɛmpʊ	t ˈɛ m p ʊ		TIME_NOUN_1			
Neapolitan	Neapolitan			TIME_NOUN	tiempo	tjˈɛmpə	t j ˈɛ m p ə		TIME_NOUN_1			
Corsican	Corsican			TIME_NOUN	tempu	tˈɛmpu	t ˈɛ m p u		TIME_NOUN_1			
Italian	Italian			TIME_NOUN	tempo	tˈɛmpo	t ˈɛ m p o		TIME_NOUN_1			
Venetian	Venetian			TIME_NOUN	ténpo	tˈeŋpo	t ˈe ŋ p o		TIME_NOUN_1			
Emilian	Emilian			TIME_NOUN	tänp	tˈæŋp	t ˈæ ŋ p		TIME_NOUN_1			
Ligurian	Ligurian			TIME_NOUN	tempo	tˈeŋpu	t ˈe ŋ p u		TIME_NOUN_1			
Piedmontese	Piedmontese			TIME_NOUN	temp	tˈɛŋp	t ˈɛ ŋ p		TIME_NOUN_1			
Western Lombard	Western Lombard			TIME_NOUN	temp	tˈẽp	t ˈẽ p		TIME_NOUN_1			
Eastern Lombard	Eastern Lombard			TIME_NOUN	tép	tˈep	t ˈe p		TIME_NOUN_1			
Ladin	Ladin			TIME_NOUN	temp	tˈɛmp	t ˈɛ m p		TIME_NOUN_1			
Friulian	Friulian			TIME_NOUN	timp	tˈimp	t ˈi m p		TIME_NOUN_1			
Romansch	Romansch			TIME_NOUN	temp	tˈɛmp	t ˈɛ m p		TIME_NOUN_1			
Aragonese	Aragonese			TIME_NOUN	tiempo	tjˈempo	t j ˈe m p o		TIME_NOUN_1			
Spanish	Spanish			TIME_NOUN	tiempo	tjˈempo	t j ˈe m p o		TIME_NOUN_1			
Asturian	Asturian			TIME_NOUN	tiempu	tjˈempu	t j ˈe m p u		TIME_NOUN_1			
Galician	Galician			TIME_NOUN	tempo	tˈempʊ	t ˈe m p ʊ		TIME_NOUN_1			
Portuguese	Portuguese			TIME_NOUN	tempo	tˈẽpu	t ˈẽ p u		TIME_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			TIME_NOUN	tempo	tˈẽpu	t ˈẽ p u		TIME_NOUN_1			
Latin	Latin			TIME_NOUN	tempus	tˈɛmpʊs	t ˈɛ m p ʊ s		TIME_NOUN_2			
Logudorese	Logudorese			TIME_NOUN	témpus	tˈempuzŭ	t ˈe m p u z ŭ		TIME_NOUN_2			
Campidanese	Campidanese			TIME_NOUN	témpus	tˈempuzŭ	t ˈe m p u z ŭ		TIME_NOUN_2			
Old French	Old French			TIME_NOUN	temps	tˈẽmps	t ˈẽ m p s		TIME_NOUN_2			
French	French			TIME_NOUN	temps	tɑ̃	t ɑ̃		TIME_NOUN_2			
Québécois French	Québécois French			TIME_NOUN	temps	tã	t ã		TIME_NOUN_2			
Walloon	Walloon			TIME_NOUN	tins	tˈɛ̃	t ˈɛ̃		TIME_NOUN_2			
Franco-Provençal	Franco-Provençal			TIME_NOUN	temps	tˈɛ̃	t ˈɛ̃		TIME_NOUN_2			
Occitan	Occitan			TIME_NOUN	tèms	tˈɛms	t ˈɛ m s		TIME_NOUN_2			
Gascon	Gascon			TIME_NOUN	temps	tˈems	t ˈe m s		TIME_NOUN_2			
Catalan	Catalan			TIME_NOUN	temps	tˈems	t ˈe m s		TIME_NOUN_2			
Valencian	Valencian			TIME_NOUN	temps	tˈems	t ˈe m s		TIME_NOUN_2			
Latin	Latin			EARTH_NOUN	terram	tˈɛrrãː	t ˈɛ r r ãː		EARTH_NOUN_1			
Logudorese	Logudorese			EARTH_NOUN	terra	tˈerra	t ˈe r r a		EARTH_NOUN_1			
Campidanese	Campidanese			EARTH_NOUN	terra	tˈerra	t ˈe r r a		EARTH_NOUN_1			
Romanian	Romanian			EARTH_NOUN	țară	ʦˈarə	ʦ ˈa r ə		EARTH_NOUN_1			
Megleno-Romanian	Megleno-Romanian			EARTH_NOUN	țară	ʦˈarə	ʦ ˈa r ə		EARTH_NOUN_1			
Aromanian	Aromanian			EARTH_NOUN	tsarã	ʦˈarə	ʦ ˈa r ə		EARTH_NOUN_1			
Dalmatian	Dalmatian			EARTH_NOUN	tiara	ti̯ˈara	t i̯ˈa r a		EARTH_NOUN_1			
Istriot	Istriot			EARTH_NOUN	tiéra	tjˈera	t j ˈe r a		EARTH_NOUN_1			
Sicilian	Sicilian			EARTH_NOUN	terra	tˈɛʐʐa	t ˈɛ ʐ ʐ a		EARTH_NOUN_1			
Neapolitan	Neapolitan			EARTH_NOUN	terra	tˈɛrrə	t ˈɛ r r ə		EARTH_NOUN_1			
Corsican	Corsican			EARTH_NOUN	terra	tˈɛrra	t ˈɛ r r a		EARTH_NOUN_1			
Italian	Italian			EARTH_NOUN	terra	tˈɛrra	t ˈɛ r r a		EARTH_NOUN_1			
Venetian	Venetian			EARTH_NOUN	tèra	tˈɛra	t ˈɛ r a		EARTH_NOUN_1			
Bellunese	Bellunese			EARTH_NOUN	tèra	tˈɛra	t ˈɛ r a		EARTH_NOUN_1			
Emilian	Emilian			EARTH_NOUN	tèra	tˈɛra	t ˈɛ r a		EARTH_NOUN_1			
Ligurian	Ligurian			EARTH_NOUN	tæra	tˈɛːra	t ˈɛː r a		EARTH_NOUN_1			
Piedmontese	Piedmontese			EARTH_NOUN	tèra	tˈɛra	t ˈɛ r a		EARTH_NOUN_1			
Western Lombard	Western Lombard			EARTH_NOUN	terra	tˈɛra	t ˈɛ r a		EARTH_NOUN_1			
Eastern Lombard	Eastern Lombard			EARTH_NOUN	tèra	tˈɛra	t ˈɛ r a		EARTH_NOUN_1			
Ladin	Ladin			EARTH_NOUN	tera	tˈɛra	t ˈɛ r a		EARTH_NOUN_1			
Friulian	Friulian			EARTH_NOUN	tiere	tjˈɛre	t j ˈɛ r e		EARTH_NOUN_1			
Romansch	Romansch			EARTH_NOUN	terra	tˈɛːrə	t ˈɛː r ə		EARTH_NOUN_1			
Old French	Old French			EARTH_NOUN	terre	tˈɛrə	t ˈɛ r ə		EARTH_NOUN_1			
French	French			EARTH_NOUN	terre	tɛʁ	t ɛ ʁ		EARTH_NOUN_1			
Québécois French	Québécois French			EARTH_NOUN	terre	tæɛ̯ʁ	t æɛ̯ ʁ		EARTH_NOUN_1			
Walloon	Walloon			EARTH_NOUN	tere	tˈɛːʀ	t ˈɛː ʀ		EARTH_NOUN_1			
Franco-Provençal	Franco-Provençal			EARTH_NOUN	têra	tˈɛːða	t ˈɛː ð a		EARTH_NOUN_1			
Savoyard	Savoyard			EARTH_NOUN	têra	tˈɛra	t ˈɛ r a		EARTH_NOUN_1			
Occitan	Occitan			EARTH_NOUN	tèrra	tˈɛrɔ	t ˈɛ r ɔ		EARTH_NOUN_1			
Gascon	Gascon			EARTH_NOUN	tèrra	tˈɛra	t ˈɛ r a		EARTH_NOUN_1			
Catalan	Catalan			EARTH_NOUN	terra	tˈɛrə	t ˈɛ r ə		EARTH_NOUN_1			
Valencian	Valencian			EARTH_NOUN	terra	tˈærɜ	t ˈæ r ɜ		EARTH_NOUN_1			
Aragonese	Aragonese			EARTH_NOUN	tierra	tjˈera	t j ˈe r a		EARTH_NOUN_1			
Spanish	Spanish			EARTH_NOUN	tierra	tjˈera	t j ˈe r a		EARTH_NOUN_1			
Asturian	Asturian			EARTH_NOUN	tierra	tjˈera	t j ˈe r a		EARTH_NOUN_1			
Galician	Galician			EARTH_NOUN	terra	tˈɛrɐ	t ˈɛ r ɐ		EARTH_NOUN_1			
Portuguese	Portuguese			EARTH_NOUN	terra	tˈɛʁɐ	t ˈɛ ʁ ɐ		EARTH_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			EARTH_NOUN	terra	tˈɛhɐ	t ˈɛ h ɐ		EARTH_NOUN_1			
Latin	Latin			SKULL_NOUN	testam	tˈɛstãː	t ˈɛ s t ãː		SKULL_NOUN_1			
Romanian	Romanian			SKULL_NOUN	țeastă	ʦe̯ˈastə	ʦ e̯ˈa s t ə		SKULL_NOUN_1			
Megleno-Romanian	Megleno-Romanian			SKULL_NOUN	țost	ʦˈost	ʦ ˈo s t		SKULL_NOUN_1			
Sicilian	Sicilian			SKULL_NOUN	testa	tˈɛʃta	t ˈɛ ʃ t a		SKULL_NOUN_1			
Corsican	Corsican			SKULL_NOUN	testa	tˈesta	t ˈe s t a		SKULL_NOUN_1			
Italian	Italian			SKULL_NOUN	testa	tˈɛsta	t ˈɛ s t a		SKULL_NOUN_1			
Venetian	Venetian			SKULL_NOUN	tèsta	tˈɛsta	t ˈɛ s t a		SKULL_NOUN_1			
Bellunese	Bellunese			SKULL_NOUN	tèsta	tˈɛsta	t ˈɛ s t a		SKULL_NOUN_1			
Emilian	Emilian			SKULL_NOUN	tèsta	tˈɛsta	t ˈɛ s t a		SKULL_NOUN_1			
Ligurian	Ligurian			SKULL_NOUN	tésta	tˈesta	t ˈe s t a		SKULL_NOUN_1			
Piedmontese	Piedmontese			SKULL_NOUN	testa	tˈesta	t ˈe s t a		SKULL_NOUN_1			
Friulian	Friulian			SKULL_NOUN	teste	tˈɛste	t ˈɛ s t e		SKULL_NOUN_1			
Romansch	Romansch			SKULL_NOUN	testa	tˈɛstə	t ˈɛ s t ə		SKULL_NOUN_1			
Old French	Old French			SKULL_NOUN	teste	tˈɛstə	t ˈɛ s t ə		SKULL_NOUN_1			
French	French			SKULL_NOUN	tête	tɛt	t ɛ t		SKULL_NOUN_1			
Québécois French	Québécois French			SKULL_NOUN	tête	tɛɪ̯t	t ɛɪ̯ t		SKULL_NOUN_1			
Walloon	Walloon			SKULL_NOUN	tiesse	tjˈɛs	t j ˈɛ s		SKULL_NOUN_1			
Franco-Provençal	Franco-Provençal			SKULL_NOUN	téta	tˈeta	t ˈe t a		SKULL_NOUN_1			
Savoyard	Savoyard			SKULL_NOUN	téta	tˈeta	t ˈe t a		SKULL_NOUN_1			
Occitan	Occitan			SKULL_NOUN	tèsta	tˈɛstɔ	t ˈɛ s t ɔ		SKULL_NOUN_1			
Gascon	Gascon			SKULL_NOUN	tèsta	tˈɛstɔ	t ˈɛ s t ɔ		SKULL_NOUN_1			
Catalan	Catalan			SKULL_NOUN	testa	tˈestə	t ˈe s t ə		SKULL_NOUN_1			
Valencian	Valencian			SKULL_NOUN	testa	tˈestɜ	t ˈe s t ɜ		SKULL_NOUN_1			
Galician	Galician			SKULL_NOUN	testa	tˈɛstɐ	t ˈɛ s t ɐ		SKULL_NOUN_1			
Portuguese	Portuguese			SKULL_NOUN	testa	tˈɛʃtɐ	t ˈɛ ʃ t ɐ		SKULL_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			SKULL_NOUN	testa	tˈɛʃtɐ	t ˈɛ ʃ t ɐ		SKULL_NOUN_1			
Latin	Latin			ALL (PL)_	tōtī	tˈoːtiː	t ˈoː t iː		ALL (PL)__1			
Romanian	Romanian			ALL (PL)_	toți	tˈoʦʲ	t ˈo ʦʲ		ALL (PL)__1			
Dalmatian	Dalmatian			ALL (PL)_	toč	tˈoʧ	t ˈo ʧ		ALL (PL)__1			
Latin	Latin			ALL (PL)_ADJ	tōtōs	tˈoːtoːs	t ˈoː t oː s		ALL (PL)_ADJ_3			
Spanish	Spanish			ALL (PL)_ADJ	todos	tˈoðos	t ˈo ð o s		ALL (PL)_ADJ_3			
Asturian	Asturian			ALL (PL)_ADJ	toos	tˈoos	t ˈo o s		ALL (PL)_ADJ_3			
Galician	Galician			ALL (PL)_ADJ	todo	tˈoðos	t ˈo ð o s		ALL (PL)_ADJ_3			
Portuguese	Portuguese			ALL (PL)_ADJ	todos	tˈoðuʃ	t ˈo ð u ʃ		ALL (PL)_ADJ_3			
Brazilian Portuguese	Brazilian Portuguese			ALL (PL)_ADJ	todos	tˈoduʃ	t ˈo d u ʃ		ALL (PL)_ADJ_3			
Latin	Latin			ALL (SG)_ADJ	tōtum	tˈoːtʊ̃ː	t ˈoː t ʊ̃ː		ALL (SG)_ADJ_2			
Romanian	Romanian			ALL (SG)_ADJ	tot	tˈot	t ˈo t		ALL (SG)_ADJ_2			
Megleno-Romanian	Megleno-Romanian			ALL (SG)_ADJ	tot	tˈot	t ˈo t		ALL (SG)_ADJ_2			
Aromanian	Aromanian			ALL (SG)_ADJ	tut	tˈut	t ˈu t		ALL (SG)_ADJ_2			
Spanish	Spanish			ALL (SG)_ADJ	todo	tˈoðo	t ˈo ð o		ALL (SG)_ADJ_2			
Asturian	Asturian			ALL (SG)_ADJ	tou	tˈou	t ˈo u		ALL (SG)_ADJ_2			
Galician	Galician			ALL (SG)_ADJ	todo	tˈoðʊ	t ˈo ð ʊ		ALL (SG)_ADJ_2			
Portuguese	Portuguese			ALL (SG)_ADJ	todo	tˈoðu	t ˈo ð u		ALL (SG)_ADJ_2			
Brazilian Portuguese	Brazilian Portuguese			ALL (SG)_ADJ	todo	tˈodu	t ˈo d u		ALL (SG)_ADJ_2			
Latin	Latin			THREE_NUM	trēs	trˈeːs	t r ˈeː s		THREE_NUM_1			
Logudorese	Logudorese			THREE_NUM	tres	trˈezĕ	t r ˈe z ĕ		THREE_NUM_1			
Campidanese	Campidanese			THREE_NUM	tres	trˈezĕ	t r ˈe z ĕ		THREE_NUM_1			
Romanian	Romanian			THREE_NUM	trei	trˈej	t r ˈe j		THREE_NUM_1			
Megleno-Romanian	Megleno-Romanian			THREE_NUM	trei	trˈej	t r ˈe j		THREE_NUM_1			
Aromanian	Aromanian			THREE_NUM	trei	trˈej	t r ˈe j		THREE_NUM_1			
Dalmatian	Dalmatian			THREE_NUM	tra	trˈa	t r ˈa		THREE_NUM_1			
Sicilian	Sicilian			THREE_NUM	tri	ʈɽˈi	ʈ ɽ ˈi		THREE_NUM_1			
Neapolitan	Neapolitan			THREE_NUM	trei	tɾˈej	t ɾ ˈe j		THREE_NUM_1			
Neapolitan	Neapolitan			THREE_NUM	tre	tɾˈe	t ɾ ˈe		THREE_NUM_1			
Corsican	Corsican			THREE_NUM	trè	trˈɛ	t r ˈɛ		THREE_NUM_1			
Italian	Italian			THREE_NUM	tre	trˈe	t r ˈe		THREE_NUM_1			
Venetian	Venetian			THREE_NUM	trè	trˈɛ	t r ˈɛ		THREE_NUM_1			
Emilian	Emilian			THREE_NUM	trî	trˈiː	t r ˈiː		THREE_NUM_1			
Ligurian	Ligurian			THREE_NUM	trei	trˈej	t r ˈe j		THREE_NUM_1			
Piedmontese	Piedmontese			THREE_NUM	tre	trˈɛ	t r ˈɛ		THREE_NUM_1			
Western Lombard	Western Lombard			THREE_NUM	tri	trˈi	t r ˈi		THREE_NUM_1			
Eastern Lombard	Eastern Lombard			THREE_NUM	trè	trˈɛ	t r ˈɛ		THREE_NUM_1			
Ladin	Ladin			THREE_NUM	trei	trˈej	t r ˈe j		THREE_NUM_1			
Friulian	Friulian			THREE_NUM	trê	trˈeː	t r ˈeː		THREE_NUM_1			
Romansch	Romansch			THREE_NUM	trais	trˈajs	t r ˈa j s		THREE_NUM_1			
Old French	Old French			THREE_NUM	trois	trˈɔjs	t r ˈɔ j s		THREE_NUM_1			
French	French			THREE_NUM	trois	tʁwa	t ʁ w a		THREE_NUM_1			
Québécois French	Québécois French			THREE_NUM	trois	tʁwɛ	t ʁ w ɛ		THREE_NUM_1			
Walloon	Walloon			THREE_NUM	troes	tʀwˈɛ	t ʀ w ˈɛ		THREE_NUM_1			
Franco-Provençal	Franco-Provençal			THREE_NUM	três	tʁˈɛː	t ʁ ˈɛː		THREE_NUM_1			
Occitan	Occitan			THREE_NUM	tres	tɾˈes	t ɾ ˈe s		THREE_NUM_1			
Gascon	Gascon			THREE_NUM	tres	tɾˈes	t ɾ ˈe s		THREE_NUM_1			
Catalan	Catalan			THREE_NUM	tres	tɾˈɛs	t ɾ ˈɛ s		THREE_NUM_1			
Valencian	Valencian			THREE_NUM	tres	tɾˈæs	t ɾ ˈæ s		THREE_NUM_1			
Aragonese	Aragonese			THREE_NUM	tres	tɾˈes	t ɾ ˈe s		THREE_NUM_1			
Spanish	Spanish			THREE_NUM	tres	tɾˈes	t ɾ ˈe s		THREE_NUM_1			
Asturian	Asturian			THREE_NUM	tres	tɾˈes	t ɾ ˈe s		THREE_NUM_1			
Galician	Galician			THREE_NUM	tres	tɾˈes	t ɾ ˈe s		THREE_NUM_1			
Portuguese	Portuguese			THREE_NUM	três	tɾˈeʃ	t ɾ ˈe ʃ		THREE_NUM_1			
Brazilian Portuguese	Brazilian Portuguese			THREE_NUM	três	tɾˈejʃ	t ɾ ˈe j ʃ		THREE_NUM_1			
Latin	Latin			THOU_PRON	tū	tˈuː	t ˈuː		THOU_PRON_1			
Logudorese	Logudorese			THOU_PRON	tue	tˈue	t ˈu e		THOU_PRON_1			
Campidanese	Campidanese			THOU_PRON	tui	tˈui	t ˈu i		THOU_PRON_1			
Romanian	Romanian			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Megleno-Romanian	Megleno-Romanian			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Aromanian	Aromanian			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Dalmatian	Dalmatian			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Istriot	Istriot			THOU_PRON	ti	tˈi	t ˈi		THOU_PRON_1			
Sicilian	Sicilian			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Neapolitan	Neapolitan			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Corsican	Corsican			THOU_PRON	tù	tˈu	t ˈu		THOU_PRON_1			
Italian	Italian			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Venetian	Venetian			THOU_PRON	ti	tˈi	t ˈi		THOU_PRON_1			
Bellunese	Bellunese			THOU_PRON	ti	tˈi	t ˈi		THOU_PRON_1			
Emilian	Emilian			THOU_PRON	té	tˈe	t ˈe		THOU_PRON_1			
Ligurian	Ligurian			THOU_PRON	ti	tˈi	t ˈi		THOU_PRON_1			
Piedmontese	Piedmontese			THOU_PRON	ti	tˈi	t ˈi		THOU_PRON_1			
Western Lombard	Western Lombard			THOU_PRON	ti	tˈi	t ˈi		THOU_PRON_1			
Eastern Lombard	Eastern Lombard			THOU_PRON	té	tˈe	t ˈe		THOU_PRON_1			
Ladin	Ladin			THOU_PRON	te	tˈe	t ˈe		THOU_PRON_1			
Friulian	Friulian			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Romansch	Romansch			THOU_PRON	ti	tˈiː	t ˈiː		THOU_PRON_1			
Old French	Old French			THOU_PRON	tu	tˈy	t ˈy		THOU_PRON_1			
French	French			THOU_PRON	tu	ty	t y		THOU_PRON_1			
Québécois French	Québécois French			THOU_PRON	tu	ʦy	ʦ y		THOU_PRON_1			
Franco-Provençal	Franco-Provençal			THOU_PRON	te	tˈɛ	t ˈɛ		THOU_PRON_1			
Savoyard	Savoyard			THOU_PRON	tè	tˈɛ	t ˈɛ		THOU_PRON_1			
Occitan	Occitan			THOU_PRON	tu	tˈy	t ˈy		THOU_PRON_1			
Gascon	Gascon			THOU_PRON	tu	tˈy	t ˈy		THOU_PRON_1			
Catalan	Catalan			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Valencian	Valencian			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Aragonese	Aragonese			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Spanish	Spanish			THOU_PRON	tú	tˈu	t ˈu		THOU_PRON_1			
Asturian	Asturian			THOU_PRON	tu	tˈu	t ˈu		THOU_PRON_1			
Galician	Galician			THOU_PRON	tú	tˈu	t ˈu		THOU_PRON_1			
Portuguese	Portuguese			THOU_PRON	tú	tˈu	t ˈu		THOU_PRON_1			
Brazilian Portuguese	Brazilian Portuguese			THOU_PRON	tú	tˈu	t ˈu		THOU_PRON_1			
Latin	Latin			COUGH_VERB	tussīre	tʊssˈiːrɛ	t ʊ s s ˈiː r ɛ		COUGH_VERB_1			
Logudorese	Logudorese			COUGH_VERB	tussire	tusˈire	t u s ˈi r e		COUGH_VERB_1			
Campidanese	Campidanese			COUGH_VERB	tussiri	tusˈiri	t u s ˈi r i		COUGH_VERB_1			
Romanian	Romanian			COUGH_VERB	tușire	tuʃˈire	t u ʃ ˈi r e		COUGH_VERB_1			
Aromanian	Aromanian			COUGH_VERB	tushiri	tuʃˈiri	t u ʃ ˈi r i		COUGH_VERB_1			
Sicilian	Sicilian			COUGH_VERB	tùssiri	tˈussiɾɪ	t ˈu s s i ɾ ɪ		COUGH_VERB_1			
Italian	Italian			COUGH_VERB	tossire	tossˈire	t o s s ˈi r e		COUGH_VERB_1			
Venetian	Venetian			COUGH_VERB	tosìr	tosˈir	t o s ˈi r		COUGH_VERB_1			
Bellunese	Bellunese			COUGH_VERB	tosìr	tosˈir	t o s ˈi r		COUGH_VERB_1			
Emilian	Emilian			COUGH_VERB	tåsser	tˈʌser	t ˈʌ s e r		COUGH_VERB_1			
