ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Limburgish	Limburgish			weak_ADJ	weik	βˈɛːk	β ˈɛː k		weak_ADJ_1			
Ripuarian	Ripuarian			weak_ADJ	weich	ʋˈeɪ̯ɕ	ʋ ˈeɪ̯ ɕ		weak_ADJ_1			
Luxembourgish	Luxembourgish			weak_ADJ	weech	vˈeːɕ	v ˈeː ɕ		weak_ADJ_1			
Pennsylvania German	Pennsylvania German			weak_ADJ	weech	ʋˈeːç	ʋ ˈeː ç		weak_ADJ_1			
Palatine German	Palatine German			weak_ADJ	weech	βˈeːʃ	β ˈeː ʃ		weak_ADJ_1			
Hessian	Hessian			weak_ADJ	waasch	vˈaːʃ	v ˈaː ʃ		weak_ADJ_1			
Wymysorys	Wymysorys			weak_ADJ	waach	vˈax	v ˈa x		weak_ADJ_1			
Yiddish	Yiddish			weak_ADJ	ווייך	vˈɛɪ̯χ	v ˈɛɪ̯ χ		weak_ADJ_1			
Standard German	Standard German			weak_ADJ	weich	vˈaɪ̯ç	v ˈaɪ̯ ç		weak_ADJ_1			
Upper Franconian	Upper Franconian			weak_ADJ	waach	vˈaːx	v ˈaː x		weak_ADJ_1			
Bavarian	Bavarian			weak_ADJ	woach	ʋˈoɐ̯x	ʋ ˈoɐ̯ x		weak_ADJ_1			
Swabian	Swabian			weak_ADJ	woich	ʋˈɔe̯ç	ʋ ˈɔe̯ ç		weak_ADJ_1			
Proto-Germanic	Proto-Germanic			warm_ADJ	warmaz	wˈɑrmɑz	w ˈɑ r m ɑ z		warm_ADJ_1			
Old West Norse	Old West Norse			warm_ADJ	varmr	vˈɑrmr̥	v ˈɑ r m r̥		warm_ADJ_1			
Icelandic	Icelandic			warm_ADJ	varmur	vˈarmʏr̥	v ˈa r m ʏ r̥		warm_ADJ_1			
Faroese	Faroese			warm_ADJ	varmur	vˈaɹmʊɹ	v ˈa ɹ m ʊ ɹ		warm_ADJ_1			
Nynorsk Norwegian	Nynorsk Norwegian			warm_ADJ	varm	ʋˈɑɾm	ʋ ˈɑ ɾ m		warm_ADJ_1			
Bokmål Norwegian	Bokmål Norwegian			warm_ADJ	varm	ʋˈɑɾm	ʋ ˈɑ ɾ m		warm_ADJ_1			
Danish	Danish			warm_ADJ	varm	ʋˈɑˀm	ʋ ˈɑˀ m		warm_ADJ_1			
Swedish	Swedish			warm_ADJ	varm	vˈarm	v ˈa r m		warm_ADJ_1			
Elfdalian	Elfdalian			warm_ADJ	warm	wˈɑrm	w ˈɑ r m		warm_ADJ_1			
Scots	Scots			warm_ADJ	wairm	wˈeːrm	w ˈeː r m		warm_ADJ_1			
English	English			warm_ADJ	warm	wˈɔːm	w ˈɔː m		warm_ADJ_1			
American English	American English			warm_ADJ	warm	wˈɔɹm	w ˈɔ ɹ m		warm_ADJ_1			
Old English	Old English			warm_ADJ	wearm	wˈæɑ̯rm	w ˈæɑ̯ r m		warm_ADJ_1			
West Frisian	West Frisian			warm_ADJ	waarm	ʋˈaːrm	ʋ ˈaː r m		warm_ADJ_1			
Saterland Frisian	Saterland Frisian			warm_ADJ	woorm	vˈoːrm	v ˈoː r m		warm_ADJ_1			
Insular North Frisian	Insular North Frisian			warm_ADJ	wārem	vˈaːrəm	v ˈaː r ə m		warm_ADJ_1			
Mainland North Frisian	Mainland North Frisian			warm_ADJ	wurm	vˈʊʀm	v ˈʊ ʀ m		warm_ADJ_1			
East Frisian Low Saxon	East Frisian Low Saxon			warm_ADJ	waarm	vˈɑːɐm	v ˈɑː ɐ m		warm_ADJ_1			
Northern Low Saxon	Northern Low Saxon			warm_ADJ	warm	vˈaːm	v ˈaː m		warm_ADJ_1			
Westphalian	Westphalian			warm_ADJ	waam	vˈaːm	v ˈaː m		warm_ADJ_1			
Eastphalian	Eastphalian			warm_ADJ	warm	vˈaːɐm	v ˈaː ɐ m		warm_ADJ_1			
Mecklenburgisch-Vorpommersch	Mecklenburgisch-Vorpommersch			warm_ADJ	warm	vˈaːm	v ˈaː m		warm_ADJ_1			
Dutch	Dutch			warm_ADJ	warm	ʋˈɑɾm	ʋ ˈɑ ɾ m		warm_ADJ_1			
Afrikaans	Afrikaans			warm_ADJ	warm	vˈarm	v ˈa r m		warm_ADJ_1			
Zeelandic	Zeelandic			warm_ADJ	wèrm	ʋˈæɾm	ʋ ˈæ ɾ m		warm_ADJ_1			
West Flemish	West Flemish			warm_ADJ	warm	ʋˈɑɾm	ʋ ˈɑ ɾ m		warm_ADJ_1			
Limburgish	Limburgish			warm_ADJ	werm	βˈæʀəm	β ˈæ ʀ ə m		warm_ADJ_1			
Ripuarian	Ripuarian			warm_ADJ	wärm	ʋˈɛɐm	ʋ ˈɛ ɐ m		warm_ADJ_1			
Luxembourgish	Luxembourgish			warm_ADJ	waarm	vˈaːm	v ˈaː m		warm_ADJ_1			
Pennsylvania German	Pennsylvania German			warm_ADJ	waarm	ʋˈɔːɑm	ʋ ˈɔː ɑ m		warm_ADJ_1			
Palatine German	Palatine German			warm_ADJ	warm	βˈɑːɐm	β ˈɑː ɐ m		warm_ADJ_1			
Hessian	Hessian			warm_ADJ	wååm	vˈɑːm	v ˈɑː m		warm_ADJ_1			
Wymysorys	Wymysorys			warm_ADJ	wiöm	vˈi̯øm	v ˈi̯ø m		warm_ADJ_1			
Yiddish	Yiddish			warm_ADJ	וואַרעם	vˈaʀɛm	v ˈa ʀ ɛ m		warm_ADJ_1			
Standard German	Standard German			warm_ADJ	warm	vˈaɐm	v ˈa ɐ m		warm_ADJ_1			
Upper Franconian	Upper Franconian			warm_ADJ	worm	vˈɔɐm	v ˈɔ ɐ m		warm_ADJ_1			
Bavarian	Bavarian			warm_ADJ	wårm	ʋˈɒːɐm	ʋ ˈɒː ɐ m		warm_ADJ_1			
Swabian	Swabian			warm_ADJ	warm	ʋˈaʕm	ʋ ˈa ʕ m		warm_ADJ_1			
Alsatian	Alsatian			warm_ADJ	wàrm	ʋˈɒːʁm	ʋ ˈɒː ʁ m		warm_ADJ_1			
Swiss German	Swiss German			warm_ADJ	warm	ʋˈɒrm	ʋ ˈɒ r m		warm_ADJ_1			
Proto-Germanic	Proto-Germanic			water_NOUN	watnō	wˈɑtnɔː	w ˈɑ t n ɔː		water_NOUN_1			
Old West Norse	Old West Norse			water_NOUN	vatn	vˈɑtn	v ˈɑ t n		water_NOUN_1			
Icelandic	Icelandic			water_NOUN	vatn	vˈaʰt͡n̥	v ˈa ʰt͡n̥		water_NOUN_1			
Faroese	Faroese			water_NOUN	vatn	vˈaʰt͡n̥	v ˈa ʰt͡n̥		water_NOUN_1			
Nynorsk Norwegian	Nynorsk Norwegian			water_NOUN	vatn	ʋˈɑtən	ʋ ˈɑ t ə n		water_NOUN_1			
Bokmål Norwegian	Bokmål Norwegian			water_NOUN	vann	ʋˈɑnn	ʋ ˈɑ n n		water_NOUN_1			
Danish	Danish			water_NOUN	vand	ʋˈænˀ	ʋ ˈæ nˀ		water_NOUN_1			
Swedish	Swedish			water_NOUN	vatten	vˈattɛn	v ˈa t t ɛ n		water_NOUN_1			
Elfdalian	Elfdalian			water_NOUN	wattn	wˈɑtn̩	w ˈɑ t n̩		water_NOUN_1			
Proto-Germanic	Proto-Germanic			water_NOUN	watōr	wˈɑtɔːr	w ˈɑ t ɔː r		water_NOUN_2			
Gothic	Gothic			water_NOUN	𐍅𐌰𐍄𐍉	wˈatoː	w ˈa t oː		water_NOUN_2			
Scots	Scots			water_NOUN	watter	wˈatər	w ˈa t ə r		water_NOUN_2			
English	English			water_NOUN	water	wˈɔːtə	w ˈɔː t ə		water_NOUN_2			
American English	American English			water_NOUN	water	wˈɑɾɚ	w ˈɑ ɾ ɚ		water_NOUN_2			
Old English	Old English			water_NOUN	wæter	wˈæter	w ˈæ t e r		water_NOUN_2			
West Frisian	West Frisian			water_NOUN	wetter	ʋˈɛtər	ʋ ˈɛ t ə r		water_NOUN_2			
Saterland Frisian	Saterland Frisian			water_NOUN	Woater	vˈɔːtər	v ˈɔː t ə r		water_NOUN_2			
Insular North Frisian	Insular North Frisian			water_NOUN	Weeter	vˈeːdɐ	v ˈeː d ɐ		water_NOUN_2			
Mainland North Frisian	Mainland North Frisian			water_NOUN	wååder	vˈɒːdəʀ	v ˈɒː d ə ʀ		water_NOUN_2			
East Frisian Low Saxon	East Frisian Low Saxon			water_NOUN	wóóter	vˈɒːtɐ	v ˈɒː t ɐ		water_NOUN_2			
Northern Low Saxon	Northern Low Saxon			water_NOUN	Water	vˈoːdɐ	v ˈoː d ɐ		water_NOUN_2			
Westphalian	Westphalian			water_NOUN	Water	vˈaːtɐ	v ˈaː t ɐ		water_NOUN_2			
Eastphalian	Eastphalian			water_NOUN	Water	vˈɒːtɐ	v ˈɒː t ɐ		water_NOUN_2			
Mecklenburgisch-Vorpommersch	Mecklenburgisch-Vorpommersch			water_NOUN	Wåter	vˈɒːtæ	v ˈɒː t æ		water_NOUN_2			
Dutch	Dutch			water_NOUN	water	ʋˈaːtəɾ	ʋ ˈaː t ə ɾ		water_NOUN_2			
Afrikaans	Afrikaans			water_NOUN	water	vˈɑːtər	v ˈɑː t ə r		water_NOUN_2			
Zeelandic	Zeelandic			water_NOUN	waeter	ʋˈɛːtəɾ	ʋ ˈɛː t ə ɾ		water_NOUN_2			
West Flemish	West Flemish			water_NOUN	woater	ʋˈɒːtɾ̩	ʋ ˈɒː t ɾ̩		water_NOUN_2			
Limburgish	Limburgish			water_NOUN	water	βˈaːtəʀ	β ˈaː t ə ʀ		water_NOUN_2			
Ripuarian	Ripuarian			water_NOUN	Waßer	ʋˈaːsɐ	ʋ ˈaː s ɐ		water_NOUN_2			
Luxembourgish	Luxembourgish			water_NOUN	Waasser	vˈaːsɐ	v ˈaː s ɐ		water_NOUN_2			
Pennsylvania German	Pennsylvania German			water_NOUN	Wasser	ʋˈasɑ	ʋ ˈa s ɑ		water_NOUN_2			
Palatine German	Palatine German			water_NOUN	Wasser	βˈɑsɐ	β ˈɑ s ɐ		water_NOUN_2			
Hessian	Hessian			water_NOUN	Wassä	vˈaz̥æ̆	v ˈa z̥ æ̆		water_NOUN_2			
Wymysorys	Wymysorys			water_NOUN	woser	vˈɔsɛr	v ˈɔ s ɛ r		water_NOUN_2			
Yiddish	Yiddish			water_NOUN	וואַסער	vˈasəʀ	v ˈa s ə ʀ		water_NOUN_2			
Standard German	Standard German			water_NOUN	Wasser	vˈasɐ	v ˈa s ɐ		water_NOUN_2			
Upper Franconian	Upper Franconian			water_NOUN	Wasser	vˈɒz̥ɐ	v ˈɒ z̥ ɐ		water_NOUN_2			
Bavarian	Bavarian			water_NOUN	Wassa	ʋˈɑsa	ʋ ˈɑ s a		water_NOUN_2			
Bavarian	Bavarian			water_NOUN	Wāssa	ʋˈɑːsa	ʋ ˈɑː s a		water_NOUN_2			
Swabian	Swabian			water_NOUN	Wassr	ʋˈasʌ	ʋ ˈa s ʌ		water_NOUN_2			
Alsatian	Alsatian			water_NOUN	Wàsser	ʋˈɒsəʁ	ʋ ˈɒ s ə ʁ		water_NOUN_2			
Swiss German	Swiss German			water_NOUN	Wasser	ʋˈɒsːər	ʋ ˈɒ sː ə r		water_NOUN_2			
Proto-Germanic	Proto-Germanic			weather_NOUN	wedrą	wˈeðrɑ̃	w ˈe ð r ɑ̃		weather_NOUN_1			
Old West Norse	Old West Norse			weather_NOUN	veðr	vˈeðr	v ˈe ð r		weather_NOUN_1			
Icelandic	Icelandic			weather_NOUN	veður	vˈɛːðʏr̥	v ˈɛː ð ʏ r̥		weather_NOUN_1			
Faroese	Faroese			weather_NOUN	veður	vˈeːvʊɹ	v ˈeː v ʊ ɹ		weather_NOUN_1			
Nynorsk Norwegian	Nynorsk Norwegian			weather_NOUN	vêr	vˈæːɾ	v ˈæː ɾ		weather_NOUN_1			
Bokmål Norwegian	Bokmål Norwegian			weather_NOUN	vær	ʋˈæːɾ	ʋ ˈæː ɾ		weather_NOUN_1			
Danish	Danish			weather_NOUN	vejr	ʋˈɛˀɐ	ʋ ˈɛˀ ɐ		weather_NOUN_1			
Swedish	Swedish			weather_NOUN	väder	vˈɛːdɛr	v ˈɛː d ɛ r		weather_NOUN_1			
Elfdalian	Elfdalian			weather_NOUN	weðer	wˈɛːðɛr	w ˈɛː ð ɛ r		weather_NOUN_1			
Scots	Scots			weather_NOUN	wather	wˈaðər	w ˈa ð ə r		weather_NOUN_1			
English	English			weather_NOUN	weather	wˈeðə	w ˈe ð ə		weather_NOUN_1			
American English	American English			weather_NOUN	weather	wˈɛðɚ	w ˈɛ ð ɚ		weather_NOUN_1			
Old English	Old English			weather_NOUN	weder	wˈeder	w ˈe d e r		weather_NOUN_1			
West Frisian	West Frisian			weather_NOUN	waar	ʋˈaːr	ʋ ˈaː r		weather_NOUN_1			
Saterland Frisian	Saterland Frisian			weather_NOUN	Weder	vˈeːdər	v ˈeː d ə r		weather_NOUN_1			
Insular North Frisian	Insular North Frisian			weather_NOUN	Weđer	vˈɛɾɐ	v ˈɛ ɾ ɐ		weather_NOUN_1			
Mainland North Frisian	Mainland North Frisian			weather_NOUN	wääder	vˈɛːdəʀ	v ˈɛː d ə ʀ		weather_NOUN_1			
East Frisian Low Saxon	East Frisian Low Saxon			weather_NOUN	wêer	vˈeːe̯ɐ	v ˈeːe̯ ɐ		weather_NOUN_1			
Northern Low Saxon	Northern Low Saxon			weather_NOUN	Wedder	vˈɛlɐ	v ˈɛ l ɐ		weather_NOUN_1			
Westphalian	Westphalian			weather_NOUN	Wiär	vˈɪɛ̯ɐ	v ˈɪɛ̯ ɐ		weather_NOUN_1			
Eastphalian	Eastphalian			weather_NOUN	Wäer	vˈɛːɐ	v ˈɛː ɐ		weather_NOUN_1			
Mecklenburgisch-Vorpommersch	Mecklenburgisch-Vorpommersch			weather_NOUN	Wäder	vˈɛːɾæ	v ˈɛː ɾ æ		weather_NOUN_1			
Dutch	Dutch			weather_NOUN	weer	ʋˈeːɾ	ʋ ˈeː ɾ		weather_NOUN_1			
Afrikaans	Afrikaans			weather_NOUN	weer	vˈɪə̯r	v ˈɪə̯ r		weather_NOUN_1			
Zeelandic	Zeelandic			weather_NOUN	weer	ʋˈeːɾ	ʋ ˈeː ɾ		weather_NOUN_1			
West Flemish	West Flemish			weather_NOUN	weer	ʋˈeːɾ	ʋ ˈeː ɾ		weather_NOUN_1			
Limburgish	Limburgish			weather_NOUN	weer	βˈeːʀ	β ˈeː ʀ		weather_NOUN_1			
Ripuarian	Ripuarian			weather_NOUN	Wedder	ʋˈɛdɐ	ʋ ˈɛ d ɐ		weather_NOUN_1			
Luxembourgish	Luxembourgish			weather_NOUN	Wieder	vˈiə̯dɐ	v ˈiə̯ d ɐ		weather_NOUN_1			
Pennsylvania German	Pennsylvania German			weather_NOUN	Wedder	ʋˈɛdɑ	ʋ ˈɛ d ɑ		weather_NOUN_1			
Palatine German	Palatine German			weather_NOUN	Wedder	βˈɛrɐ	β ˈɛ r ɐ		weather_NOUN_1			
Hessian	Hessian			weather_NOUN	Wäddä	vˈɛd̥æ̆	v ˈɛ d̥ æ̆		weather_NOUN_1			
Yiddish	Yiddish			weather_NOUN	וועטער	vˈɛtəʀ	v ˈɛ t ə ʀ		weather_NOUN_1			
Standard German	Standard German			weather_NOUN	Wetter	vˈɛtɐ	v ˈɛ t ɐ		weather_NOUN_1			
Upper Franconian	Upper Franconian			weather_NOUN	Wedder	vˈɛɾɐ	v ˈɛ ɾ ɐ		weather_NOUN_1			
Bavarian	Bavarian			weather_NOUN	Weda	ʋˈed̥a	ʋ ˈe d̥ a		weather_NOUN_1			
Swabian	Swabian			weather_NOUN	Weddr	ʋˈɛdʌ	ʋ ˈɛ d ʌ		weather_NOUN_1			
Alsatian	Alsatian			weather_NOUN	Wetter	ʋˈetəʁ	ʋ ˈe t ə ʁ		weather_NOUN_1			
Swiss German	Swiss German			weather_NOUN	Wätter	ʋˈætːər	ʋ ˈæ tː ə r		weather_NOUN_1			
Proto-Germanic	Proto-Germanic			way_NOUN	wegaz	wˈeɣɑz	w ˈe ɣ ɑ z		way_NOUN_1			
Gothic	Gothic			way_NOUN	𐍅𐌹𐌲𐍃	wˈiɡs	w ˈi ɡ s		way_NOUN_1			
Old West Norse	Old West Norse			way_NOUN	vegr	vˈeɣr̥	v ˈe ɣ r̥		way_NOUN_1			
Icelandic	Icelandic			way_NOUN	vegur	vˈɛːɣʏr̥	v ˈɛː ɣ ʏ r̥		way_NOUN_1			
Faroese	Faroese			way_NOUN	vegur	vˈeːvʊɹ	v ˈeː v ʊ ɹ		way_NOUN_1			
Nynorsk Norwegian	Nynorsk Norwegian			way_NOUN	veg	ʋˈeːɡ	ʋ ˈeː ɡ		way_NOUN_1			
Bokmål Norwegian	Bokmål Norwegian			way_NOUN	vei	ʋˈæɪ̯	ʋ ˈæɪ̯		way_NOUN_1			
Danish	Danish			way_NOUN	vej	ʋˈɑˀj	ʋ ˈɑˀ j		way_NOUN_1			
Swedish	Swedish			way_NOUN	väg	vˈɛːɡ	v ˈɛː ɡ		way_NOUN_1			
Elfdalian	Elfdalian			way_NOUN	weg	wˈɛːɣ	w ˈɛː ɣ		way_NOUN_1			
Scots	Scots			way_NOUN	wey	wˈəi̯	w ˈəi̯		way_NOUN_1			
English	English			way_NOUN	way	wˈeɪ̯	w ˈeɪ̯		way_NOUN_1			
American English	American English			way_NOUN	way	wˈeɪ̯	w ˈeɪ̯		way_NOUN_1			
Old English	Old English			way_NOUN	weġ	wˈej	w ˈe j		way_NOUN_1			
West Frisian	West Frisian			way_NOUN	wei	ʋˈɛi̯	ʋ ˈɛi̯		way_NOUN_1			
Saterland Frisian	Saterland Frisian			way_NOUN	Wai	vˈaːi̯	v ˈaːi̯		way_NOUN_1			
Insular North Frisian	Insular North Frisian			way_NOUN	Wai	vˈaɪ̯	v ˈaɪ̯		way_NOUN_1			
Mainland North Frisian	Mainland North Frisian			way_NOUN	wäi	vˈɛi̯	v ˈɛi̯		way_NOUN_1			
East Frisian Low Saxon	East Frisian Low Saxon			way_NOUN	weğ	vˈɛɣ̊	v ˈɛ ɣ̊		way_NOUN_1			
Northern Low Saxon	Northern Low Saxon			way_NOUN	Weg	vˈɛç	v ˈɛ ç		way_NOUN_1			
Westphalian	Westphalian			way_NOUN	Wäg	vˈɛç	v ˈɛ ç		way_NOUN_1			
Eastphalian	Eastphalian			way_NOUN	Weg	vˈɛç	v ˈɛ ç		way_NOUN_1			
Mecklenburgisch-Vorpommersch	Mecklenburgisch-Vorpommersch			way_NOUN	Wech	vˈɛç	v ˈɛ ç		way_NOUN_1			
Plautdietsch	Plautdietsch			way_NOUN	Wach	vˈɔx	v ˈɔ x		way_NOUN_1			
Dutch	Dutch			way_NOUN	weg	ʋˈɛχ	ʋ ˈɛ χ		way_NOUN_1			
Afrikaans	Afrikaans			way_NOUN	weg	vˈæχ	v ˈæ χ		way_NOUN_1			
Zeelandic	Zeelandic			way_NOUN	weg	ʋˈæx	ʋ ˈæ x		way_NOUN_1			
West Flemish	West Flemish			way_NOUN	weg	ʋˈæɦ̥	ʋ ˈæ ɦ̥		way_NOUN_1			
Limburgish	Limburgish			way_NOUN	weeg	βˈeːɣ̊	β ˈeː ɣ̊		way_NOUN_1			
Ripuarian	Ripuarian			way_NOUN	Wääch	ʋˈɛːɕ	ʋ ˈɛː ɕ		way_NOUN_1			
Luxembourgish	Luxembourgish			way_NOUN	Wee	vˈeː	v ˈeː		way_NOUN_1			
Pennsylvania German	Pennsylvania German			way_NOUN	Weg	ʋˈeːɡ̊	ʋ ˈeː ɡ̊		way_NOUN_1			
Palatine German	Palatine German			way_NOUN	Wääg	βˈɛːʃ	β ˈɛː ʃ		way_NOUN_1			
Hessian	Hessian			way_NOUN	Wääsch	vˈɛːʃ	v ˈɛː ʃ		way_NOUN_1			
Wymysorys	Wymysorys			way_NOUN	wak	vˈaɡ̊	v ˈa ɡ̊		way_NOUN_1			
Yiddish	Yiddish			way_NOUN	וועג	vˈɛɡ	v ˈɛ ɡ		way_NOUN_1			
Standard German	Standard German			way_NOUN	Weg	vˈeːɡ̊	v ˈeː ɡ̊		way_NOUN_1			
Upper Franconian	Upper Franconian			way_NOUN	Weg	vˈeːç	v ˈeː ç		way_NOUN_1			
Bavarian	Bavarian			way_NOUN	Weg	ʋˈeːɡ̊	ʋ ˈeː ɡ̊		way_NOUN_1			
Swabian	Swabian			way_NOUN	Wäg	ʋˈɛːɡ	ʋ ˈɛː ɡ		way_NOUN_1			
Alsatian	Alsatian			way_NOUN	Wäj	ʋˈæj	ʋ ˈæ j		way_NOUN_1			
Swiss German	Swiss German			way_NOUN	Wäg	ʋˈæɡ̊	ʋ ˈæ ɡ̊		way_NOUN_1			
Proto-Germanic	Proto-Germanic			weapon_NOUN	wēpną	wˈɛːpnɑ̃	w ˈɛː p n ɑ̃		weapon_NOUN_1			
Gothic	Gothic			weapon_NOUN	𐍅𐌴𐍀𐌽	wˈeːpn	w ˈeː p n		weapon_NOUN_1			
Old West Norse	Old West Norse			weapon_NOUN	vápn	vˈɑːpn̩	v ˈɑː p n̩		weapon_NOUN_1			
Icelandic	Icelandic			weapon_NOUN	vopn	vˈɔʰpn̩	v ˈɔ ʰp n̩		weapon_NOUN_1			
Faroese	Faroese			weapon_NOUN	vopn	vˈɔʰpn̩	v ˈɔ ʰp n̩		weapon_NOUN_1			
Nynorsk Norwegian	Nynorsk Norwegian			weapon_NOUN	våpen	ʋˈoːpən	ʋ ˈoː p ə n		weapon_NOUN_1			
Bokmål Norwegian	Bokmål Norwegian			weapon_NOUN	våpen	ʋˈoːpən	ʋ ˈoː p ə n		weapon_NOUN_1			
Danish	Danish			weapon_NOUN	våben	ʋˈɔˀb̥ən	ʋ ˈɔˀ b̥ ə n		weapon_NOUN_1			
Swedish	Swedish			weapon_NOUN	vapen	vˈɑːpɛn	v ˈɑː p ɛ n		weapon_NOUN_1			
Elfdalian	Elfdalian			weapon_NOUN	wapen	wˈɑːpɛn	w ˈɑː p ɛ n		weapon_NOUN_1			
Scots	Scots			weapon_NOUN	wappen	wˈapən	w ˈa p ə n		weapon_NOUN_1			
English	English			weapon_NOUN	weapon	wˈepən	w ˈe p ə n		weapon_NOUN_1			
American English	American English			weapon_NOUN	weapon	wˈɛpən	w ˈɛ p ə n		weapon_NOUN_1			
Old English	Old English			weapon_NOUN	wǣpn	wˈæːpn̩	w ˈæː p n̩		weapon_NOUN_1			
West Frisian	West Frisian			weapon_NOUN	wapen	ʋˈaːpən	ʋ ˈaː p ə n		weapon_NOUN_1			
Saterland Frisian	Saterland Frisian			weapon_NOUN	Wäipen	vˈɛɪ̯pən	v ˈɛɪ̯ p ə n		weapon_NOUN_1			
Insular North Frisian	Insular North Frisian			weapon_NOUN	Waapen	vˈɔːbən	v ˈɔː b ə n		weapon_NOUN_1			
Mainland North Frisian	Mainland North Frisian			weapon_NOUN	wååben	vˈɒːbən	v ˈɒː b ə n		weapon_NOUN_1			
East Frisian Low Saxon	East Frisian Low Saxon			weapon_NOUN	wóópen	vˈɒːpn̩	v ˈɒː p n̩		weapon_NOUN_1			
Dutch	Dutch			weapon_NOUN	wapen	ʋˈaːpən	ʋ ˈaː p ə n		weapon_NOUN_1			
Afrikaans	Afrikaans			weapon_NOUN	wapen	vˈɑːpən	v ˈɑː p ə n		weapon_NOUN_1			
Limburgish	Limburgish			weapon_NOUN	waope	βˈɒːpə	β ˈɒː p ə		weapon_NOUN_1			
Luxembourgish	Luxembourgish			weapon_NOUN	Waff	vˈɑf	v ˈɑ f		weapon_NOUN_1			
Palatine German	Palatine German			weapon_NOUN	Waff	βˈɑf	β ˈɑ f		weapon_NOUN_1			
Yiddish	Yiddish			weapon_NOUN	וואָפֿן	vˈɔfn̩	v ˈɔ f n̩		weapon_NOUN_1			
Standard German	Standard German			weapon_NOUN	Waffe	vˈafə	v ˈa f ə		weapon_NOUN_1			
Upper Franconian	Upper Franconian			weapon_NOUN	Waffe	vˈɒfn̩	v ˈɒ f n̩		weapon_NOUN_1			
Swiss German	Swiss German			weapon_NOUN	Waaffe	ʋˈɒːfːə	ʋ ˈɒː fː ə		weapon_NOUN_1			
Proto-Germanic	Proto-Germanic			wife_NOUN	wībą	wˈiːβɑ̃	w ˈiː β ɑ̃		wife_NOUN_1			
Scots	Scots			wife_NOUN	wife	wˈəi̯f	w ˈəi̯ f		wife_NOUN_1			
English	English			wife_NOUN	wife	wˈaɪ̯f	w ˈaɪ̯ f		wife_NOUN_1			
American English	American English			wife_NOUN	wife	wˈʌɪ̯f	w ˈʌɪ̯ f		wife_NOUN_1			
Old English	Old English			wife_NOUN	wīf	wˈiːf	w ˈiː f		wife_NOUN_1			
West Frisian	West Frisian			wife_NOUN	wiif	ʋˈiːf	ʋ ˈiː f		wife_NOUN_1			
Insular North Frisian	Insular North Frisian			wife_NOUN	Wüf	vˈʏf	v ˈʏ f		wife_NOUN_1			
East Frisian Low Saxon	East Frisian Low Saxon			wife_NOUN	wiif	vˈiːv̥	v ˈiː v̥		wife_NOUN_1			
Northern Low Saxon	Northern Low Saxon			wife_NOUN	Wief	vˈiːv̥	v ˈiː v̥		wife_NOUN_1			
Westphalian	Westphalian			wife_NOUN	Wief	vˈiːv̥	v ˈiː v̥		wife_NOUN_1			
Eastphalian	Eastphalian			wife_NOUN	Wief	vˈiːv̥	v ˈiː v̥		wife_NOUN_1			
Mecklenburgisch-Vorpommersch	Mecklenburgisch-Vorpommersch			wife_NOUN	Wief	vˈiːv̥	v ˈiː v̥		wife_NOUN_1			
Dutch	Dutch			wife_NOUN	wijf	ʋˈɛi̯v̥	ʋ ˈɛi̯ v̥		wife_NOUN_1			
Afrikaans	Afrikaans			wife_NOUN	wyf	vˈəɪ̯v̥	v ˈəɪ̯ v̥		wife_NOUN_1			
Zeelandic	Zeelandic			wife_NOUN	wuuf	ʋˈyːv̥	ʋ ˈyː v̥		wife_NOUN_1			
West Flemish	West Flemish			wife_NOUN	wuuf	ʋˈyːv̥	ʋ ˈyː v̥		wife_NOUN_1			
Limburgish	Limburgish			wife_NOUN	wief	βˈiːv̥	β ˈiː v̥		wife_NOUN_1			
Ripuarian	Ripuarian			wife_NOUN	Wiev	ʋˈiːv̥	ʋ ˈiː v̥		wife_NOUN_1			
Pennsylvania German	Pennsylvania German			wife_NOUN	Weib	ʋˈaɪ̯b̥	ʋ ˈaɪ̯ b̥		wife_NOUN_1			
Palatine German	Palatine German			wife_NOUN	Weib	βˈaɪ̯b̥	β ˈaɪ̯ b̥		wife_NOUN_1			
Yiddish	Yiddish			wife_NOUN	ווײַב	vˈaɪ̯b	v ˈaɪ̯ b		wife_NOUN_1			
Standard German	Standard German			wife_NOUN	Weib	vˈaɪ̯b̥	v ˈaɪ̯ b̥		wife_NOUN_1			
Upper Franconian	Upper Franconian			wife_NOUN	Weib	vˈaɪ̯b̥	v ˈaɪ̯ b̥		wife_NOUN_1			
Bavarian	Bavarian			wife_NOUN	Wei	ʋˈai̯	ʋ ˈai̯		wife_NOUN_1			
Swabian	Swabian			wife_NOUN	Weib	ʋˈəi̯b	ʋ ˈəi̯ b		wife_NOUN_1			
Swiss German	Swiss German			wife_NOUN	Wiib	ʋˈiːb̥	ʋ ˈiː b̥		wife_NOUN_1			
Proto-Germanic	Proto-Germanic			week_NOUN	wikǭ	wˈikɔ̃ː	w ˈi k ɔ̃ː		week_NOUN_1			
Gothic	Gothic			week_NOUN	𐍅𐌹𐌺𐍉	wˈikoː	w ˈi k oː		week_NOUN_1			
Old West Norse	Old West Norse			week_NOUN	vika	vˈikɑ	v ˈi k ɑ		week_NOUN_1			
Icelandic	Icelandic			week_NOUN	vika	vˈɪːka	v ˈɪː k a		week_NOUN_1			
